"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2019042313","32","7","","1000","","","","","","210","102","10124","10116","","50","7","5","80","3","7","180","0","","","","","",""
"2019042314","34","8","","1000","","","","","","199","102","10117","10109","","54","7","5","80","3","7","180","0","","","","","",""
"2019042315","32","8","","1000","","","","","","204","109","10112","10104","","54","8","5","80","3","8","180","2","","","","","",""
"2019042316","31","7","","1000","","","","","","205","110","10108","10100","","54","8","5","80","3","8","180","2","","","","","",""
"2019042317","31","4","","1000","","","","","","202","105","10106","10098","","54","8","5","80","3","8","180","2","","","","","",""
"2019042318","24","9","","1000","","","","","","169","98","10111","10103","","63","8","2","40","6","5","80","3","8","180","2","","",""
"2019042319","24","10","","1000","","","","","","160","98","10110","10102","","67","8","2","40","6","5","80","3","8","180","2","","",""
"2019042320","26","9","","900","","","","","5","168","100","10109","10101","","64","8","2","40","6","5","80","3","8","180","2","","",""
"2019042321","32","4","","500","","","","","5","139","92","10113","10105","","74","8","2","40","6","5","80","3","8","180","2","","",""
"2019042322","30","3","","800","","","","","5","144","97","10114","10106","","74","8","2","40","6","5","80","3","8","180","2","","",""
"2019042323","32","4","","500","","","","","60","137","94","10113","10105","0","76","8","2","40","6","7","80","4","8","180","2","","",""
"2019042324","35","2","","300","","","","","61","135","105","10111","10103","0","82","8","1","10","7","4","30","6","8","80","5","","",""
"2019042401","36","2","","250","","","","","61","134","108","10108","10100","20","84","8","2","10","7","5","30","6","8","80","5","","",""
"2019042402","2","3","","200","","","","","63","134","112","10097","10089","25","87","8","2","10","7","5","30","6","8","80","5","","",""
"2019042403","13","2","","200","","","","","61","134","112","10093","10085","10","87","8","1","10","7","3","30","6","8","90","4","","",""
"2019042404","3","1","","150","150","200","110","","61","137","116","10090","10082","5","87","8","1","10","7","3","30","6","8","80","4","","",""
"2019042405","36","1","","150","200","180","110","","61","137","116","10085","10077","5","87","8","1","10","7","3","30","6","8","80","4","","",""
"2019042406","3","2","","150","","","","","61","140","120","10080","10072","0","88","8","1","10","7","3","40","6","8","90","4","","",""
"2019042407","33","4","","150","180","160","90","","41","133","114","10083","10075","0","89","7","2","40","6","7","90","3","","","","","",""
"2019042408","32","4","","200","200","200","140","","10","146","125","10084","10076","","87","5","2","60","6","5","100","3","","","","","",""
"2019042409","35","3","","350","","","","","10","173","132","10076","10068","","77","5","2","25","6","5","100","3","","","","","",""
"2019042410","33","7","","420","","","","","10","163","121","10078","10070","","76","6","1","15","7","3","40","6","6","100","3","","",""
"2019042411","32","5","","700","","","","","10","188","126","10078","10070","","67","3","1","30","6","3","120","3","","","","","",""
"2019042412","29","7","","1000","","","","","","194","123","10070","10062","","64","3","1","80","3","3","200","0","","","","","",""
"2019042413","29","8","","1000","","","","","","204","119","10066","10058","","58","0","","","","","","","","","","","",""
"2019042414","28","10","","1000","","","","","","204","118","10065","10057","","58","0","","","","","","","","","","","",""
"2019042415","26","12","","1000","","","","","","197","116","10059","10051","","59","0","","","","","","","","","","","",""
"2019042416","27","11","","1000","","","","","","202","105","10054","10046","","54","0","","","","","","","","","","","",""
"2019042417","26","10","","1000","","","","","","193","102","10053","10045","","56","0","","","","","","","","","","","",""
"2019042418","24","5","","1000","","","","","","158","97","10052","10044","","67","0","","","","","","","","","","","",""
"2019042419","23","6","","1000","","","","","","138","89","10054","10046","","73","0","","","","","","","","","","","",""
"2019042420","24","7","","1000","","","","","","140","92","10059","10051","","73","0","","","","","","","","","","","",""
"2019042421","23","6","","700","","","","","10","129","88","10068","10060","","76","0","","","","","","","","","","","",""
"2019042422","23","3","","600","","","","","10","127","90","10068","10060","","78","0","","","","","","","","","","","",""
"2019042423","12","5","","420","","","","","10","121","89","10063","10055","","81","0","","","","","","","","","","","",""
"2019042424","16","8","","420","","","","","10","111","85","10068","10060","","84","0","","","","","","","","","","","",""
"2019042501","15","4","","400","","","","","10","110","86","10066","10058","","85","0","","","","","","","","","","","",""
"2019042502","9","2","","400","","","","","10","110","86","10066","10058","","85","3","3","80","3","","","","","","","","",""
"2019042503","11","4","","350","","","","","10","111","89","10061","10053","","86","3","3","80","3","","","","","","","","",""
"2019042504","8","2","","350","","","","","10","116","90","10063","10055","","84","1","1","80","3","","","","","","","","",""
"2019042505","14","2","","350","","","","","10","123","95","10062","10054","","83","5","5","80","3","","","","","","","","",""
"2019042506","2","1","","350","","","","","10","130","101","10067","10059","","82","6","2","25","6","6","80","3","","","","","",""
"2019042507","8","3","","350","","","","","10","139","102","10072","10064","","79","7","4","25","6","7","80","3","","","","","",""
"2019042508","5","5","","800","","","","","10","148","102","10073","10065","","74","7","3","25","6","7","80","3","","","","","",""
"2019042509","5","8","","1000","","","","","","165","105","10070","10062","","68","7","5","25","6","7","80","3","","","","","",""
"2019042510","9","8","","800","","","","","5","172","88","10071","10063","","58","7","5","25","6","7","80","3","","","","","",""
"2019042511","12","7","","800","","","","","5","160","95","10074","10066","","65","8","5","25","6","8","80","4","","","","","",""
"2019042512","11","10","","1000","","","","","60","147","92","10072","10064","0","70","8","5","20","6","8","80","4","","","","","",""
"2019042513","6","5","","600","","","","","61","138","101","10070","10062","10","78","8","2","15","7","5","20","6","8","80","5","","",""
"2019042514","11","5","","800","","","","","10","135","100","10069","10061","0","79","8","5","20","6","8","80","5","","","","","",""
"2019042515","13","3","","600","","","","","61","130","100","10072","10064","10","82","8","2","9","7","5","20","6","8","80","5","","",""
"2019042516","5","10","","280","","","","","61","114","93","10070","10062","25","87","8","2","3","7","5","20","6","8","80","5","","",""
"2019042517","9","6","","220","","","","","61","111","92","10068","10060","10","88","8","2","4","7","5","20","6","8","80","5","","",""
"2019042518","15","8","","280","","","","","61","100","82","10062","10054","5","89","8","2","3","7","5","20","6","8","80","5","","",""
"2019042519","19","8","","350","","","","","61","101","82","10062","10054","0","88","8","2","3","7","5","20","6","8","80","5","","",""
"2019042520","24","11","","420","","","","","51","89","71","10071","10063","0","88","8","2","3","7","5","20","6","8","80","5","","",""
"2019042521","23","9","","280","","","","","51","83","66","10077","10069","0","89","8","2","1","7","5","20","6","8","80","5","","",""
"2019042522","24","13","","420","","","","","10","81","65","10079","10071","0","90","8","2","3","7","5","20","6","8","80","4","","",""
"2019042523","23","12","","600","","","","","10","78","61","10078","10070","","89","8","2","3","7","5","20","6","8","80","4","","",""
"2019042524","24","13","","700","","","","","10","79","61","10081","10073","","88","8","2","3","7","5","20","6","8","80","4","","",""
"2019042601","24","11","","220","","","","","50","77","60","10082","10074","0","89","8","2","3","7","5","20","6","8","80","4","","",""
"2019042602","22","10","26","300","","","","","50","75","58","10078","10070","0","89","8","2","3","7","5","20","6","8","80","4","","",""
"2019042603","22","12","","300","","","","","51","75","59","10083","10075","0","89","8","2","3","7","5","20","6","8","80","4","","",""
"2019042604","21","10","","420","","","","","10","74","58","10082","10074","5","89","8","2","3","7","5","20","6","8","80","4","","",""
"2019042605","18","9","","700","","","","","50","77","60","10079","10071","0","89","8","2","3","7","5","20","6","8","80","4","","",""
"2019042606","15","10","","700","","","","","50","73","56","10091","10083","0","89","8","4","5","7","5","25","6","8","80","4","","",""
"2019042607","15","7","","420","","","","","50","74","56","10103","10095","0","88","8","4","5","7","5","25","6","8","80","4","","",""
"2019042608","15","6","","500","","","","","51","81","63","10112","10104","5","89","8","4","3","7","5","20","6","8","80","4","","",""
"2019042609","15","5","","1000","","","","","20","82","62","10124","10116","0","87","8","3","5","7","5","30","6","8","100","4","","",""
"2019042610","5","8","","420","","","","","61","80","60","10124","10116","0","87","8","3","5","7","5","30","6","8","100","4","","",""
"2019042611","5","8","","420","","","","","61","81","61","10131","10123","5","87","8","3","5","7","5","30","6","8","100","4","","",""
"2019042612","5","10","","1000","","","","","21","85","54","10129","10121","0","81","8","2","15","7","5","30","6","8","100","4","","",""
"2019042613","5","9","","1000","","","","","","89","51","10133","10125","","77","8","5","25","6","8","100","4","","","","","",""
"2019042614","4","10","","1000","","","","","","95","44","10138","10130","","70","8","5","25","6","8","100","4","","","","","",""
"2019042615","4","10","","1000","","","","","61","94","41","10138","10130","0","70","8","5","25","6","8","100","4","","","","","",""
"2019042616","5","7","","1000","","","","","61","93","51","10142","10134","0","75","8","5","25","6","8","100","4","","","","","",""
"2019042617","5","11","","1000","","","","","61","98","41","10145","10137","0","68","8","5","25","6","8","100","4","","","","","",""
"2019042618","4","11","","1000","","","","","21","99","41","10151","10143","0","67","8","5","30","6","8","100","4","","","","","",""
"2019042619","3","11","","1000","","","","","","99","27","10161","10153","","61","7","5","30","6","7","120","3","","","","","",""
"2019042620","3","8","","1000","","","","","","95","17","10170","10162","","58","5","5","40","6","","","","","","","","",""
"2019042621","2","8","","1000","","","","","","89","16","10185","10177","","60","3","1","40","6","3","90","3","","","","","",""
"2019042622","2","10","","1000","","","","","","86","12","10192","10184","","60","2","2","90","3","","","","","","","","",""
"2019042623","5","4","","1000","","","","","","77","10","10198","10190","","62","0","","","","","","","","","","","",""
"2019042624","9","4","","1000","","","","","","69","8","10199","10191","","65","0","","","","","","","","","","","",""
"2019042701","14","1","","1000","","","","","","64","8","10206","10198","","67","0","","","","","","","","","","","",""
"2019042702","10","2","","1000","","","","","","65","10","10210","10202","","68","0","","","","","","","","","","","",""
"2019042703","21","2","","1000","","","","","","58","3","10221","10213","","68","0","","","","","","","","","","","",""
"2019042704","13","4","","1000","","","","","","56","3","10212","10204","","69","0","","","","","","","","","","","",""
"2019042705","8","1","","1000","","","","","","62","5","10217","10209","","67","0","","","","","","","","","","","",""
"2019042706","34","2","","1000","","","","","","41","2","10222","10214","","76","0","","","","","","","","","","","",""
"2019042707","5","3","","1000","","","","","","69","25","10231","10223","","73","0","","","","","","","","","","","",""
"2019042708","1","4","","1000","","","","","","94","21","10239","10231","","61","2","2","200","0","","","","","","","","",""
"2019042709","3","3","","1000","","","","","","113","21","10246","10238","","53","2","2","200","0","","","","","","","","",""
"2019042710","29","3","","1000","","","","","","124","11","10243","10235","","46","0","","","","","","","","","","","",""
"2019042711","33","5","","1000","","","","","","132","3","10237","10229","","41","0","","","","","","","","","","","",""
"2019042712","33","7","","1000","","","","","","135","5","10230","10222","","41","0","","","","","","","","","","","",""
"2019042713","30","10","","1000","","","","","","138","5","10233","10225","","40","0","","","","","","","","","","","",""
"2019042714","29","11","","1000","","","","","","139","-2","10226","10218","","38","0","","","","","","","","","","","",""
"2019042715","28","9","","1000","","","","","","134","-2","10214","10206","","39","0","","","","","","","","","","","",""
"2019042716","29","9","","1000","","","","","","125","7","10211","10203","","44","4","4","180","0","","","","","","","","",""
"2019042717","28","10","","1000","","","","","","129","-21","10207","10199","","35","7","7","180","0","","","","","","","","",""
"2019042718","30","8","","1000","","","","","","114","9","10204","10196","","49","7","7","180","0","","","","","","","","",""
"2019042719","30","10","","1000","","","","","","107","25","10203","10195","","57","7","7","200","0","","","","","","","","",""
"2019042720","27","9","","1000","","","","","","103","39","10209","10201","","65","7","7","180","0","","","","","","","","",""
"2019042721","31","7","","1000","","","","","","104","44","10208","10200","","67","7","4","140","3","7","160","0","","","","","",""
"2019042722","30","7","","1000","","","","","","105","44","10217","10209","","66","7","7","130","3","","","","","","","","",""
"2019042723","33","9","","1000","","","","","","106","46","10221","10213","","66","7","3","120","3","7","180","0","","","","","",""
"2019042724","33","8","","1000","","","","","","109","45","10222","10214","","65","7","3","120","3","7","180","0","","","","","",""
"2019042801","29","3","","1000","","","","","","114","35","10221","10213","","58","7","3","120","3","7","180","0","","","","","",""
"2019042802","21","1","","1000","","","","","","107","39","10219","10211","","63","7","3","120","3","7","180","0","","","","","",""
"2019042803","25","3","","1000","","","","","","106","41","10221","10213","","64","7","2","40","6","5","110","3","7","180","0","","",""
"2019042804","36","4","","1000","","","","","","101","47","10219","10211","","69","7","2","40","6","7","100","3","","","","","",""
"2019042805","33","2","","1000","","","","","","103","55","10218","10210","","72","8","2","40","6","8","90","4","","","","","",""
"2019042806","4","2","","1000","","","","","61","100","58","10220","10212","0","75","8","3","40","6","8","80","4","","","","","",""
"2019042807","5","5","","1000","","","","","21","108","48","10222","10214","0","67","5","2","40","6","5","120","3","","","","","",""
"2019042808","10","3","","1000","","","","","","113","52","10225","10217","","66","7","7","70","3","","","","","","","","",""
"2019042809","20","6","","1000","","","","","","117","38","10230","10222","","58","8","8","70","4","","","","","","","","",""
"2019042810","23","5","","1000","","","","","","121","49","10235","10227","","62","7","7","70","3","","","","","","","","",""
"2019042811","20","5","","1000","","","","","","140","31","10229","10221","","48","2","2","150","3","","","","","","","","",""
"2019042812","23","6","","1000","","","","","","147","16","10222","10214","","41","2","2","150","3","","","","","","","","",""
"2019042813","29","9","","1000","","","","","","154","11","10219","10211","","38","4","2","40","6","4","80","3","","","","","",""
"2019042814","23","6","","1000","","","","","","157","1","10210","10202","","35","2","2","200","0","","","","","","","","",""
"2019042815","22","9","","1000","","","","","","150","1","10203","10195","","36","3","1","50","6","3","200","0","","","","","",""
"2019042816","30","9","","1000","","","","","","153","11","10198","10190","","38","2","2","180","0","","","","","","","","",""
"2019042817","31","8","","1000","","","","","","149","21","10197","10189","","42","2","2","180","0","","","","","","","","",""
"2019042818","30","6","","1000","","","","","","131","30","10195","10187","","50","2","2","200","0","","","","","","","","",""
"2019042819","32","4","","1000","","","","","","121","12","10193","10185","","47","4","4","200","0","","","","","","","","",""
"2019042820","32","4","","1000","","","","","","107","38","10194","10186","","62","2","2","200","0","","","","","","","","",""
"2019042821","32","4","","1000","","","","","","109","17","10198","10190","","53","5","5","200","0","","","","","","","","",""
"2019042822","31","2","","1000","","","","","","107","17","10199","10191","","54","7","7","200","0","","","","","","","","",""
"2019042823","30","5","","1000","","","","","","106","35","10198","10190","","62","7","7","200","0","","","","","","","","",""
"2019042824","32","4","","1000","","","","","","94","42","10199","10191","","70","7","7","200","0","","","","","","","","",""
"2019042901","1","2","","1000","","","","","","98","50","10196","10188","","72","6","6","200","0","","","","","","","","",""
"2019042902","6","2","","1000","","","","","","98","48","10188","10180","","71","7","7","200","0","","","","","","","","",""
"2019042903","8","1","","1000","","","","","","88","34","10185","10177","","69","7","7","200","0","","","","","","","","",""
"2019042904","6","4","","1000","","","","","","92","31","10176","10168","","66","7","7","200","0","","","","","","","","",""
"2019042905","6","3","","1000","","","","","","95","30","10176","10168","","64","7","7","200","0","","","","","","","","",""
"2019042906","6","3","","1000","","","","","","91","34","10175","10167","","67","7","7","200","0","","","","","","","","",""
"2019042907","5","6","","1000","","","","","","94","53","10176","10168","","75","7","7","200","0","","","","","","","","",""
"2019042908","5","9","","1000","","","","","","112","43","10172","10164","","62","7","7","200","0","","","","","","","","",""
"2019042909","5","7","","1000","","","","","","129","48","10167","10159","","58","8","2","50","6","4","150","3","8","200","2","","",""
"2019042910","3","8","","1000","","","","","","136","45","10162","10154","","54","8","2","40","6","4","80","3","8","180","2","","",""
"2019042911","3","6","","1000","","","","","","143","46","10160","10152","","52","8","2","40","6","6","90","3","8","160","2","","",""
"2019042912","2","4","","1000","","","","","","145","40","10158","10150","","49","8","2","40","6","6","90","3","8","160","2","","",""
"2019042913","5","3","","1000","","","","","","145","30","10147","10139","","46","8","2","40","6","7","80","3","8","180","2","","",""
"2019042914","33","7","","1000","","","","","","146","34","10141","10133","","47","8","2","40","6","7","80","3","8","180","2","","",""
"2019042915","34","8","","1000","","","","","","141","46","10133","10125","","53","8","7","80","3","8","180","2","","","","","",""
"2019042916","33","9","","1000","","","","","","146","40","10123","10115","","49","8","7","80","3","8","180","2","","","","","",""
"2019042917","32","4","","1000","","","","","","167","41","10119","10111","","43","5","2","150","3","5","200","0","","","","","",""
"2019042918","34","4","","1000","","","","","","161","35","10113","10105","","43","2","2","200","0","","","","","","","","",""
"2019042919","33","6","","1000","","","","","","130","48","10112","10104","","58","0","","","","","","","","","","","",""
"2019042920","36","3","","1000","","","","","","111","42","10116","10108","","62","0","","","","","","","","","","","",""
"2019042921","32","2","","1000","","","","","","121","48","10121","10113","","61","0","","","","","","","","","","","",""
"2019042922","16","2","","1000","","","","","","129","52","10121","10113","","60","0","","","","","","","","","","","",""
"2019042923","34","3","","1000","","","","","","100","53","10118","10110","","73","0","","","","","","","","","","","",""
"2019042924","31","3","","1000","","","","","","102","61","10114","10106","","76","2","2","200","0","","","","","","","","",""
"2019043001","2","1","","1000","","","","","","100","65","10112","10104","","79","3","3","200","0","","","","","","","","",""
"2019043002","34","2","","1000","","","","","","91","61","10113","10105","","82","1","1","200","0","","","","","","","","",""
"2019043003","8","1","","1000","","","","","","87","60","10110","10102","","83","0","","","","","","","","","","","",""
"2019043004","5","2","","1000","","","","","","89","57","10106","10098","","80","0","","","","","","","","","","","",""
"2019043005","4","1","","1000","","","","","","88","56","10111","10103","","81","0","","","","","","","","","","","",""
"2019043006","4","4","","1000","","","","","","91","59","10111","10103","","80","4","2","30","6","4","180","0","","","","","",""
"2019043007","5","4","","1000","","","","","","108","59","10110","10102","","72","5","2","30","6","5","180","0","","","","","",""
"2019043008","5","6","","1000","","","","","","126","62","10104","10096","","65","4","1","30","6","4","180","0","","","","","",""
"2019043009","4","6","","1000","","","","","","150","60","10103","10095","","55","4","4","180","0","","","","","","","","",""
"2019043010","2","4","","1000","","","","","","165","50","10106","10098","","46","4","4","180","0","","","","","","","","",""
"2019043011","34","3","","1000","","","","","","180","39","10101","10093","","39","6","3","120","3","6","200","0","","","","","",""
"2019043012","29","7","","1000","","","","","","189","47","10100","10092","","39","6","2","120","3","6","200","0","","","","","",""
"2019043013","29","9","","1000","","","","","","189","43","10092","10084","","38","6","2","120","3","6","200","0","","","","","",""
"2019043014","28","10","","1000","","","","","","185","37","10089","10081","","38","6","6","180","0","","","","","","","","",""
"2019043015","28","11","","1000","","","","","","184","37","10085","10077","","38","6","6","180","0","","","","","","","","",""
"2019043016","28","13","","1000","","","","","","178","51","10081","10073","","43","6","6","180","0","","","","","","","","",""
"2019043017","29","11","","1000","","","","","","154","47","10077","10069","","49","5","5","180","0","","","","","","","","",""
"2019043018","30","9","","1000","","","","","","141","53","10080","10072","","56","5","5","180","0","","","","","","","","",""
"2019043019","30","7","","1000","","","","","","133","34","10082","10074","","51","6","6","180","0","","","","","","","","",""
"2019043020","30","6","","1000","","","","","","129","36","10085","10077","","53","6","6","180","0","","","","","","","","",""
"2019043021","30","6","","1000","","","","","","125","40","10089","10081","","56","5","5","150","3","","","","","","","","",""
"2019043022","30","6","","1000","","","","","","121","55","10092","10084","","64","7","7","140","3","","","","","","","","",""
"2019043023","29","7","","1000","","","","","","118","58","10087","10079","","67","7","7","140","3","","","","","","","","",""
