,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
43,TWB308,SPN,05:20,04:58,04:58
44,APG036,KLO,05:25,05:11,05:11
45,KAL464,DAD,05:25,05:25,05:25
46,KAL608,HKG,05:25,05:20,05:20
47,KAL680,HAN,05:25,05:14,05:14
48,VJC864,SGN,05:25,05:35,05:35
49,ASV502,HKG,05:30,05:08,05:08
50,TWB9424,VVO,05:30,05:43,05:43
51,UPS11,SDF,05:30,06:54,06:54
52,VJC962,HAN,05:30,05:38,05:38
53,KAL860,PEK,05:35,05:22,05:22
54,AAR734,HAN,05:40,07:09,07:09
55,DLH718,MUC,05:40,05:54,05:54
56,AAR356,CAN,05:45,05:30,05:30
57,HVN416,HAN,05:50,05:41,05:41
58,JJA4206,CNX,05:50,05:28,05:28
59,AAR756,DAD,05:55,05:33,05:33
60,CPA412,HKG,05:55,05:37,05:37
61,JNA040,KLO,05:55,05:35,05:35
62,KAL112,GUM,05:55,05:52,05:52
63,AMX090,MEX,06:00,05:43,05:43
64,ESR512,BKK,06:00,05:45,05:45
65,KAL612,HKG,06:00,06:41,06:41
66,KAL644,SIN,06:00,05:50,05:50
67,SBI5791,OVB,06:00,06:59,06:59
68,THA688,BKK,06:00,05:39,05:39
69,VJC878,DAD,06:00,07:04,07:04
70,JJA2108,HKG,06:05,06:31,06:31
71,JNA122,MFM,06:05,06:27,06:27
72,TWB122,SGN,06:05,06:04,06:04
73,KAL658,BKK,06:10,05:47,05:47
74,VJC926,HPH,06:15,06:09,06:09
75,AAR752,SIN,06:20,06:38,06:38
76,JJA2508,BKI,06:25,06:22,06:22
77,KAL632,CEB,06:25,06:57,06:57
78,PAL484,CEB,06:25,06:17,06:17
79,AAR626,SPN,06:30,06:06,06:06
80,AAR970,HKG,06:30,07:36,07:36
81,JNA024,CRK,06:30,06:34,06:34
82,PAL488,KLO,06:30,06:00,06:00
83,TWB108,MFM,06:30,06:56,06:56
84,THA658,BKK,06:35,06:14,06:14
85,TWB128,DAD,06:35,08:27,08:27
86,HVN408,SGN,06:40,06:48,06:48
87,HVN430,DAD,06:40,06:40,06:40
88,JNA062,BKI,06:40,06:19,06:19
89,KAL684,SGN,06:40,06:46,06:46
90,KAL690,PNH,06:40,07:00,07:00
91,ESR594,DAD,06:45,07:11,07:11
92,KAL668,CNX,06:45,06:11,06:11
93,AAR708,CRK,06:50,06:43,06:43
94,ASV102,GUM,06:50,06:30,06:30
95,KAL672,KUL,06:50,06:45,06:45
96,KAL884,URC,06:50,06:26,06:26
97,ASV546,REP,06:55,06:52,06:52
98,JJA2406,CEB,06:55,08:00,08:00
99,JJA3105,GUM,06:55,06:29,06:29
100,KAL652,BKK,06:55,06:42,06:42
101,THA656,BKK,06:55,06:37,06:37
102,AAR988,PVG,07:00,07:33,07:33
103,ASV532,KLO,07:00,07:05,07:05
104,KAL482,DEL,07:00,06:33,06:33
105,JNA026,CEB,07:05,07:20,07:20
106,JNA096,JHB,07:05,07:48,07:48
107,AAR736,SGN,07:10,07:16,07:16
108,CEB180,KLO,07:10,06:49,06:49
109,ESR502,BKI,07:10,06:52,06:52
110,MAS066,KUL,07:10,06:51,06:51
111,AAR740,PNH,07:15,07:41,07:41
112,AFR264,CDG,07:15,07:06,07:06
113,KAL628,CGK,07:15,07:07,07:07
114,ASV542,BKI,07:20,07:25,07:25
115,JNA058,HAN,07:20,08:25,08:25
116,JJA2804,HAN,07:25,07:46,07:46
117,PAC968,HKG,07:25,08:03,08:03
118,AZG611,GYD,07:30,07:02,07:02
119,JJA4304,VTE,07:30,08:02,08:02
120,BAW17,LHR,07:35,07:18,07:18
121,KAL472,RGN,07:35,07:29,07:29
122,AAR710,CEB,07:45,08:06,08:06
123,SIA608,SIN,07:45,07:27,07:27
124,KAL314,HKG,07:50,08:12,08:12
125,KAL468,CXR,07:50,07:22,07:22
126,ESR562,CXR,07:55,08:14,08:14
127,JNA060,DAD,07:55,07:58,07:58
128,KAL214,LAX,07:55,06:31,06:36
129,VJC960,HAN,07:55,07:52,07:52
130,JJA2904,DAD,08:05,08:10,08:10
131,TWB622,SYX,08:05,07:31,07:31
132,KAL1402,PUS,08:10,,
133,KAL1410,TAE,08:15,07:54,07:54
134,FIN41,HEL,08:20,08:23,08:23
135,JNA028,CEB,08:20,08:17,08:17
136,JJA8608,HAK,08:25,07:44,07:44
137,JNA002,BKK,08:25,09:50,09:50
138,KAL320,CAN,08:25,07:56,07:56
139,KAL646,SIN,08:25,08:56,08:56
140,GIA878,CGK,08:30,08:21,08:21
141,AAR177,HND,08:35,08:19,08:19
142,KZR959,ALA,08:35,08:29,08:29
143,XAX506,KUL,08:35,08:31,08:31
144,JJA2204,BKK,08:40,09:01,09:01
145,TWB102,BKK,08:40,09:53,09:42
146,AAR762,CGK,08:55,08:36,08:36
147,AHK128,HKG,08:55,08:39,08:39
148,JJA3403,SPN,08:55,08:08,08:08
149,KAL638,HKT,08:55,08:33,08:33
150,KAL1406,PUS,09:10,09:46,09:46
151,LOT97,WAW,09:10,08:49,08:49
152,AAR283,SFO,09:15,07:50,07:50
153,AAR742,BKK,09:15,08:42,08:42
154,GIA870,DPS,09:15,08:47,08:47
155,KAL630,DPS,09:15,08:53,08:53
156,AAR552,IST,09:20,09:19,09:19
157,JJA2206,BKK,09:20,09:22,09:22
158,JJA1407,FUK,09:25,09:17,09:17
159,APJ001,KIX,09:30,09:12,09:12
160,AAR748,HKT,09:35,10:11,10:11
161,AZA758,FCO,09:40,09:34,09:34
162,JJA4908,CXR,09:40,08:51,08:51
163,KAL924,SVO,09:40,09:27,09:27
164,UPS196,ANC,09:40,09:25,09:25
165,VJC862,SGN,09:40,10:22,10:22
166,ESR514,BKK,09:45,09:55,09:55
167,JJA4704,SGN,09:45,09:36,09:36
168,SIA612,SIN,09:50,09:48,09:48
169,JJA2500,BKI,10:05,10:08,10:08
170,TAX700,DMK,10:05,09:53,09:53
171,JJA2408,CEB,10:15,09:15,09:15
172,CSN685,DLC,10:20,10:03,10:03
173,KAL234,SEA,10:20,08:58,08:58
174,CSA190,PRG,10:25,11:50,11:50
175,TWB164,HAN,10:25,09:30,09:30
176,CAL164,KHH,10:30,10:17,10:17
177,GCR7993,TSN,10:30,10:39,10:39
178,TWB158,CXR,10:30,09:58,09:58
179,ASV512,DAD,10:35,09:40,09:40
180,CDG4095,TNA,10:45,10:19,10:19
181,CES549,YNT,10:55,10:56,10:56
182,EVA188,RMQ,10:55,10:41,10:41
183,JNA222,FUK,10:55,11:06,11:06
184,JNA262,KKJ,10:55,10:46,10:46
185,SHU5450,KHV,10:55,10:33,10:33
186,AAR115,KIX,11:00,10:30,10:30
187,CES2039,TAO,11:00,10:14,10:14
188,KAL9574,HAN,11:00,14:01,14:01
189,UIA170,TPE,11:00,10:54,10:54
190,AFL250,SVO,11:10,11:15,11:15
191,CAL160,TPE,11:10,11:13,11:19
192,KAL920,ZAG,11:10,10:35,10:35
193,CDG4617,TAO,11:15,10:50,10:50
194,CES5085,TNA,11:15,10:37,10:37
195,CES579,NKG,11:15,11:05,11:05
196,JJA1607,NGO,11:15,10:44,10:44
197,UPS64,ANC,11:15,11:43,11:43
198,CSN313,PVG,11:20,11:12,11:12
199,DLH712,FRA,11:20,11:21,11:21
200,KAL722,KIX,11:20,11:02,11:02
201,KAL752,NGO,11:25,10:59,10:59
202,AAR107,NRT,11:30,11:09,11:09
203,AAR368,PVG,11:30,11:30,11:30
204,ASV764,KMJ,11:30,12:07,12:07
205,CCA123,PEK,11:35,11:17,11:17
206,CSN681,SHE,11:35,11:23,11:23
207,ETD876,AUH,11:35,12:21,12:21
208,TWB298,OIT,11:35,11:23,11:23
209,CCA171,TSN,11:45,13:13,13:13
210,KAL706,NRT,11:45,11:27,11:27
211,AAR542,FRA,11:50,11:45,11:45
212,HKE618,HKG,11:50,11:47,11:47
213,JJA1303,KIX,11:50,11:58,11:58
214,KAL936,PRG,11:50,11:31,11:31
215,KAL938,VIE,11:50,11:25,11:25
216,ASV712,KIX,11:55,11:41,11:41
217,CES5041,PVG,11:55,12:03,12:03
218,CSN6079,WUH,11:55,12:04,12:04
219,KAL1404,PUS,11:55,12:57,12:57
220,KAL896,PVG,11:55,11:49,11:49
221,KAL748,OKJ,12:00,12:01,12:01
222,KAL788,FUK,12:00,12:14,12:14
223,KAL904,CDG,12:00,11:55,11:55
224,CCA139,HGH,12:05,12:16,12:16
225,KAL952,DXB,12:05,12:39,12:39
226,TWB606,TNA,12:05,13:11,13:11
227,APG884,MNL,12:10,12:19,12:19
228,CES2033,TAO,12:10,11:28,11:28
229,KAL846,TAO,12:10,11:57,11:57
230,SHU5436,VVO,12:10,11:53,11:53
231,CSN687,CGQ,12:15,12:06,12:06
232,ESR642,FUK,12:20,12:17,12:17
233,JJA5163,VVO,12:20,12:27,12:27
234,JJA8402,TAO,12:20,12:13,12:13
235,SHU5496,UUS,12:25,11:59,11:59
236,AAR588,BRU,12:30,12:34,12:34
237,AIC310,BOM,12:30,13:18,13:18
238,FDX5132,MEM,12:30,12:09,12:09
239,CPA438,HKG,12:35,12:12,12:12
240,JNA212,KIX,12:35,13:06,13:06
241,AAR111,KIX,12:40,12:25,12:25
242,AAR302,DLC,12:40,12:37,12:37
243,CCA401,CTU,12:40,12:54,12:54
244,KAL278,GDL,12:40,15:30,15:30
245,KAL776,KMQ,12:40,12:11,12:11
246,CDG4087,TAO,12:50,12:30,12:30
247,MGL301,ULN,12:50,12:28,12:28
248,AAR318,TAO,12:55,13:04,13:04
249,KAL906,FRA,12:55,13:17,13:16
250,THY88,IST,12:55,12:50,12:50
251,AAR131,FUK,13:00,12:42,12:42
252,ASV734,CTS,13:00,13:46,13:46
253,ESR612,KIX,13:00,12:52,12:52
254,GTI2578,LAX,13:00,14:38,14:38
255,AAR121,NGO,13:05,12:48,12:48
256,ASV754,HIJ,13:10,13:12,13:12
257,CCA143,YNJ,13:10,12:32,12:32
258,TWB282,KIX,13:10,12:56,12:56
259,CES2017,WEH,13:15,13:00,13:00
260,CES5021,XIY,13:15,12:44,12:44
261,KAL832,SHE,13:15,13:08,13:08
262,JNA202,NRT,13:20,13:29,13:29
263,CSN6073,YNJ,13:25,12:46,12:46
264,KAL956,IST,13:25,13:02,13:02
265,AAR328,TSN,13:30,15:05,15:05
266,CES5061,PVG,13:30,13:15,13:15
267,ESR606,NRT,13:30,13:08,13:08
268,KAL530,FRA,13:35,14:39,14:39
269,KAL918,ZRH,13:35,13:36,13:36
270,TWB670,RMQ,13:35,13:21,13:21
271,AMU822,MFM,13:40,13:40,13:40
272,HKE630,HKG,13:40,13:24,13:24
273,TWB292,FUK,13:45,14:29,14:29
274,AAR332,PEK,13:50,13:31,13:31
275,AAR502,CDG,13:50,13:32,13:32
276,ACA063,YVR,13:50,13:10,13:10
277,JJA1301,KIX,13:50,13:34,13:34
278,KAL930,LED,13:50,13:26,13:26
279,AAR562,FCO,13:55,13:50,13:50
280,CSN337,CAN,13:55,13:54,13:54
281,CSZ9033,SZX,13:55,13:42,13:42
282,ESR882,TPE,13:55,13:57,13:57
283,AAR790,MXP,14:00,14:18,14:18
284,JJA8502,WEH,14:00,13:43,13:43
285,JNA082,TPE,14:00,15:09,15:09
286,KAL326,HAN,14:00,14:04,14:04
287,CPA410,HKG,14:05,14:13,14:13
288,ESR622,CTS,14:10,13:52,13:52
289,JJA1115,NRT,14:10,14:03,14:03
290,KAL724,KIX,14:15,13:55,13:55
291,KAL810,CGO,14:15,15:06,15:06
292,KAL806,TSN,14:20,15:17,15:17
293,KAL894,PVG,14:20,14:24,14:24
294,PAC989,CVG,14:20,13:58,13:58
295,JJA8702,YNT,14:25,14:33,14:33
296,AAR304,CGQ,14:30,14:30,14:30
297,AAR362,PVG,14:30,14:36,14:36
298,CDG4081,TAO,14:30,14:26,14:26
299,JJA1101,NRT,14:30,14:14,14:14
300,ESR602,NRT,14:35,14:00,14:00
301,KAL908,LHR,14:35,14:22,14:22
302,TWB202,NRT,14:40,14:20,14:20
303,APJ005,KIX,14:45,14:44,14:44
304,JJA1903,CTS,14:45,14:17,14:17
305,PAC963,CVG,14:45,17:34,17:34
306,UAL893,SFO,14:45,13:47,13:47
307,AAR352,YNJ,14:55,15:00,15:00
308,CES267,YNT,14:55,15:25,15:25
309,KAL814,HFE,14:55,15:13,15:13
310,KLM855,AMS,14:55,14:41,14:41
311,ASV736,OKA,15:00,15:28,15:28
312,JNA206,NRT,15:00,14:54,14:54
313,JNA282,KIX,15:00,14:46,14:46
314,KAL902,CDG,15:00,15:03,15:03
315,JJA2602,TPE,15:05,15:25,15:25
316,KAL926,AMS,15:05,14:50,14:50
317,AAR151,SDJ,15:10,14:48,14:48
318,JNA232,CTS,15:10,14:52,14:52
319,KAL824,MDG,15:10,15:12,15:12
320,KAL958,TLV,15:10,14:58,14:58
321,AAL281,DFW,15:15,14:23,14:23
322,CES2003,KMG,15:15,15:30,15:30
323,DAL199,SEA,15:15,14:31,14:31
324,CES5033,PVG,15:20,15:14,15:14
325,KAL074,YYZ,15:20,14:56,14:56
326,XAX504,KUL,15:20,15:16,15:16
327,AAR171,OKA,15:25,15:12,15:12
328,CSN3061,CAN,15:25,15:11,15:11
329,ETH672,ADD,15:25,17:00,17:00
330,AAR378,DLC,15:30,15:37,15:37
331,APJ905,OKA,15:30,15:47,15:47
332,KAL914,MAD,15:30,15:57,15:57
333,PAC963A,CVG,15:30,23:14,23:14
334,CES559,TAO,15:35,15:19,15:19
335,KAL336,PVG,15:35,15:48,15:48
336,SIA600,SIN,15:35,15:18,15:18
337,JNA224,FUK,15:40,15:51,15:51
338,KAL742,NGO,15:40,15:28,15:28
339,CDG4721,TAO,15:45,15:35,15:35
340,AAR101,NRT,15:50,15:56,15:56
341,AAR522,LHR,15:50,15:49,15:49
342,JJA1601,NGO,15:50,15:37,15:37
343,KAL686,SGN,15:50,15:43,15:43
344,KAL932,FCO,15:50,15:21,15:21
345,AAR364,PVG,15:55,16:07,16:07
346,APG038,KLO,15:55,15:41,15:41
347,CQH8559,PVG,15:55,15:33,15:33
348,KAL2920,HND,15:55,15:46,15:46
349,KAL892,YNJ,15:55,15:23,15:23
350,AAR173,CTS,16:00,15:35,15:35
351,CES217,YNZ,16:00,16:06,16:06
352,KAL768,AOJ,16:00,15:54,15:54
353,KAL882,WUH,16:00,16:46,16:46
354,KAL9268,MIA,16:05,15:21,15:21
355,ASV702,NRT,16:10,16:14,16:14
356,KAL916,BCN,16:10,15:52,15:52
357,JNA246,OKA,16:15,16:31,16:31
358,THA634,BKK,16:15,16:38,16:38
359,AAR133,FUK,16:20,16:09,16:09
360,ACA061,YYZ,16:20,16:55,16:55
361,KAL036,ATL,16:20,15:44,15:44
362,CCA801,TSN,16:25,16:11,16:11
363,HVN404,SGN,16:25,16:35,16:35
364,KAL038,ORD,16:25,15:40,15:40
365,KAL396,SGN,16:25,15:53,15:53
366,CSN695,DLC,16:30,16:00,16:00
367,DAL159,DTW,16:30,16:19,16:19
368,KAL704,NRT,16:30,16:17,16:17
369,KAL820,CSX,16:30,16:26,16:26
370,KAL856,PEK,16:30,17:56,17:56
371,AAR512,BCN,16:35,16:21,16:21
372,AAR712,TPE,16:35,16:39,16:39
373,CCA125,PEK,16:35,16:18,16:18
374,HVN414,HAN,16:35,16:43,16:43
375,JJA1105,NRT,16:35,17:10,17:10
376,ASV746,YGJ,16:40,16:05,16:05
377,KAL020,SEA,16:40,15:33,15:33
378,KAL032,DFW,16:40,15:22,15:22
379,KAL092,BOS,16:45,16:08,16:08
380,KAL898,PVG,16:45,16:50,16:50
381,JJA1703,MYJ,16:50,16:54,16:54
382,KAL094,IAD,16:50,16:15,16:15
383,KAL692,TPE,16:50,16:32,16:32
384,KAL808,XIY,16:50,16:48,16:48
385,TWB276,KMJ,16:50,16:47,16:47
386,AAR702,MNL,16:55,16:49,16:49
387,KAL870,DLC,16:55,16:52,16:52
388,QTR858,DOH,16:55,17:04,17:04
389,UAE322,DXB,16:55,17:13,17:19
390,AAR348,XIY,17:00,16:40,16:40
391,AAR354,CKG,17:00,17:02,17:02
392,KAL982,VVO,17:00,17:02,17:02
393,TWB284,KIX,17:00,16:44,16:44
394,AAR370,CAN,17:05,16:41,16:41
395,DAL171,MSP,17:05,17:27,17:27
396,KAL604,HKG,17:05,17:15,17:15
397,AAR231,HNL,17:10,16:56,16:56
398,KAL766,CTS,17:15,17:04,17:04
399,KAL866,CAN,17:15,17:06,17:06
400,AAR197,NRT,17:20,16:59,16:59
401,AAR221,JFK,17:20,17:41,17:41
402,KAL018,LAX,17:20,16:52,16:52
403,KAL024,SFO,17:20,16:29,16:29
404,KAL082,JFK,17:20,17:09,17:09
405,KAL622,MNL,17:20,17:11,17:11
406,AJX8477,NRT,17:25,17:17,17:17
407,CSH827,PVG,17:25,17:07,17:07
408,KAL862,TAO,17:25,17:27,17:27
409,AAR8534,PUS,17:30,19:03,19:03
410,KAL786,KOJ,17:30,17:40,17:40
411,AAR201,LAX,17:35,16:36,16:36
412,ESR632,OKA,17:35,18:30,18:30
413,JNA078,DAD,17:35,17:36,17:36
414,KAL124,BNE,17:35,17:23,17:23
415,KAL660,BKK,17:35,17:24,17:24
416,KAL828,SZX,17:35,18:10,18:10
417,KAL864,TSN,17:35,17:25,17:25
418,AAR722,HKG,17:40,17:43,17:43
419,ESR932,HKG,17:40,17:54,17:54
420,KAL1408,PUS,17:40,17:28,17:28
421,KAL840,WEH,17:40,17:29,17:29
422,THY90,IST,17:40,21:23,21:23
423,AAR271,SEA,17:45,17:21,17:21
424,KAL122,SYD,17:45,17:48,17:48
425,JJA8902,JMU,17:50,17:46,17:46
426,KAL054,HNL,17:50,17:32,17:32
427,KAL072,YVR,17:50,16:58,16:58
428,KAL848,TNA,17:50,18:06,18:06
429,KAL790,FUK,17:55,17:37,17:37
430,KAL888,XMN,17:55,17:38,17:38
431,TWB126,DAD,17:55,18:16,18:16
432,KAL350,PEN,18:00,17:31,17:31
433,JNA022,CEB,18:05,17:44,17:44
434,JNA114,HKG,18:05,17:57,17:57
435,KAL1496,PUS,18:05,18:55,
436,AAR340,HRB,18:10,18:08,18:08
437,AAR350,NKG,18:10,17:58,17:58
438,AAR360,HGH,18:10,17:50,17:50
439,JJA2102,HKG,18:15,18:11,18:11
440,AAR334,PEK,18:20,19:01,19:01
441,ESR644,FUK,18:20,18:01,18:01
442,ASV714,KIX,18:25,18:04,18:04
443,AAR372,SZX,18:30,19:41,19:41
444,AAR384,SIN,18:30,18:18,18:18
445,AAR728,HAN,18:30,18:32,18:32
446,JNA214,KIX,18:30,18:26,18:26
447,ASV724,FUK,18:35,18:20,18:20
448,KAL480,HAN,18:35,18:25,18:25
449,KAL648,SIN,18:35,18:28,18:28
450,TWB296,HSG,18:35,22:49,22:49
451,AAR320,TAO,18:45,18:41,18:41
452,EVA160,TPE,18:45,18:50,18:50
453,JJA1801,OKA,18:45,18:45,18:45
454,KAL614,HKG,18:45,18:57,18:57
455,AAR113,KIX,18:55,18:39,18:39
456,JJA8504,WEH,18:55,18:54,18:54
457,AAR602,SYD,19:00,18:33,18:33
458,ESR652,KOJ,19:00,18:47,18:47
459,JJA2002,MFM,19:00,19:52,19:52
460,JJA1403,FUK,19:05,18:49,18:49
461,ASV744,TAK,19:10,18:44,18:44
462,JJA1901,CTS,19:10,19:06,19:06
463,JJA5101,VVO,19:10,18:22,18:22
464,CPA418,HKG,19:15,18:48,18:48
465,CSN683,HRB,19:15,18:37,18:37
466,AAR366,PVG,19:20,18:55,18:55
467,AAR732,SGN,19:25,18:53,18:53
468,KAL130,AKL,19:35,18:42,18:42
469,KAL504,LHR,19:35,19:21,19:21
470,PAL468,MNL,19:35,18:59,18:59
471,TWB272,OKA,19:35,19:11,19:11
472,AAR310,WEH,19:40,19:56,19:56
473,AAR854A,PUS,19:40,20:36,20:36
474,JNA228,FUK,19:40,19:34,19:34
475,TWB252,CTS,19:40,19:08,19:08
476,EVA172,KHH,19:45,19:19,19:19
477,JJA3401,SPN,19:45,19:14,19:14
478,APG9048,CEB,19:55,19:25,19:25
479,ESR614,KIX,19:55,19:59,19:59
480,KAL002,HNL,19:55,19:38,19:38
481,HAL459,HNL,20:00,19:47,19:47
482,KAL834,SHE,20:00,19:49,19:49
483,CSN369,PVG,20:05,19:30,19:30
484,CXA871,XMN,20:05,20:47,20:47
485,JNA264,KKJ,20:05,19:32,19:32
486,JNA642,GUM,20:05,19:37,19:37
487,PAC217,LAX,20:05,19:54,19:54
488,AAR336,PEK,20:10,21:54,21:54
489,APJ009,KIX,20:10,20:30,20:30
490,CEB128,CEB,20:10,19:45,19:45
491,JJA1281,FSZ,20:10,20:02,20:02
492,THA654,BKK,20:10,20:05,20:05
493,CPA430,HKG,20:15,19:58,19:58
494,KAL250,JFK,20:15,19:43,19:43
495,AAR714,TPE,20:20,20:24,20:24
496,TWB286,KIX,20:20,20:15,20:15
497,KAL726,KIX,20:30,20:17,20:17
498,AAR308,YNT,20:35,20:26,20:26
499,JNA204,NRT,20:35,20:19,20:19
500,JNA226,FUK,20:35,20:59,20:59
501,AMU826,MFM,20:40,20:43,20:43
502,CCA131,PEK,20:40,20:51,20:51
503,CES2043,TAO,20:40,20:32,20:32
504,CSN671,SHE,20:40,20:35,20:35
505,CES5051,PVG,20:45,20:29,20:29
506,CSN339,HAK,20:45,23:48,23:48
507,JJA3109,GUM,20:45,20:03,20:03
508,KAL114,GUM,20:45,20:13,20:13
509,AAR123,NGO,20:50,20:44,20:44
510,AAR157,KMI,20:50,20:28,20:28
511,JJA2202,BKK,20:50,20:10,20:10
512,UZB513,TAS,20:50,20:40,20:40
513,CSN675,DLC,20:55,20:37,20:37
514,JNA284,KIX,21:00,20:38,20:38
515,AAR730,HAN,21:05,20:49,20:49
516,CAL162,TPE,21:05,21:03,21:03
517,CDG4707,YNT,21:05,20:58,20:58
518,CES5049,YNT,21:05,20:46,20:46
519,AAR2491,ORD,21:10,20:08,20:08
520,CDG4619,TAO,21:10,20:48,20:48
521,CSN315,PEK,21:10,22:16,22:16
522,JJA1103,NRT,21:10,21:35,21:35
523,JJA2902,DAD,21:10,20:41,20:41
524,CPA416,HKG,21:15,20:54,20:54
525,ESR604,NRT,21:15,21:12,21:12
526,KAL552,NRT,21:15,20:53,20:53
527,KAL796,CTS,21:15,20:21,20:21
528,JNA942F,PUS,21:20,22:44,22:46
529,KAL682,SGN,21:25,21:01,21:01
530,HKE626,HKG,21:35,21:26,21:26
531,KAL736,OKA,21:35,21:22,21:22
532,RBA651,BWN,21:35,21:43,21:43
533,TGW896,SIN,21:35,21:37,21:37
534,ABW792,SVO,21:40,21:55,21:55
535,JJA1305,KIX,21:40,21:15,21:15
536,KAL484,HAN,21:40,21:39,21:39
537,SBI6273,VVO,21:40,21:33,21:33
538,CSZ9037,SZX,21:45,21:59,21:59
539,ESR192F,PUS,21:45,23:11,23:11
540,ESR572,PPS,21:45,21:10,21:10
541,JJA3101,GUM,21:45,20:33,20:33
542,MAS038,KUL,21:45,21:17,21:17
543,VJC874,DAD,21:45,21:50,21:50
544,APJ011,KIX,21:50,21:45,21:45
545,TWB238,NGO,21:50,21:28,21:28
546,UAL805,SFO,21:50,20:56,20:56
547,CDG4777,TAO,21:55,21:41,21:41
548,AAR105,NRT,22:05,22:11,22:11
549,AAR117,KIX,22:05,21:50,21:50
550,CSN6009,CGO,22:05,21:56,21:56
551,JJA1107,NRT,22:05,22:06,22:06
552,JJA1405,FUK,22:05,21:19,21:19
553,AAR135,FUK,22:10,21:47,21:47
554,AAR952,HAN,22:10,22:10,22:10
555,KAL486,DAD,22:15,22:18,22:18
556,PAL492,CRK,22:15,23:31,23:31
557,SIA602,SIN,22:15,21:52,21:52
558,UPS48,ANC,22:15,21:30,21:30
559,KAL822,DLC,22:20,22:07,22:07
560,CEB188,MNL,22:25,22:29,22:29
561,TWB294,FUK,22:25,21:58,21:58
562,KAL694,TPE,22:30,22:36,22:36
563,CRK622,HKG,22:35,22:04,22:04
564,KAL602,HKG,22:35,22:34,22:34
565,KAL782,FUK,22:35,22:09,22:09
566,AIH711,UUS,22:40,22:14,22:14
567,APG888,MNL,22:40,22:21,22:21
568,CDG8065,TNA,22:40,22:13,22:13
569,AFL252,SVO,22:45,22:39,22:39
570,CDG8071,TAO,22:45,22:26,22:26
571,TWB104,HKT,22:45,23:27,23:27
572,VJC838,CXR,22:45,23:04,23:04
573,VJC974,PQC,22:45,23:19,23:19
574,ASV704,NRT,22:50,22:58,22:58
575,SHU5434,VVO,22:50,22:32,22:32
576,TWB214,NRT,22:50,22:42,22:42
577,TWB240,NGO,22:50,22:03,22:03
578,JJA1609,NGO,23:00,22:23,22:23
579,QDA9901,TAO,23:05,23:07,23:07
580,SBI6303,IKT,23:15,22:54,22:54
581,TAX702,DMK,23:35,23:36,23:36
582,JJA8404,TAO,23:40,23:21,23:21
583,TWB206,NRT,23:40,23:39,23:39
584,GEC8386,FRA,23:50,23:43,23:43
585,JNA412,CJU,23:50,23:52,23:52
586,ETH673,NRT,23:55,23:50,23:59
