,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
86,THA658,BKK,06:35,06:18,06:18
87,TWB128,DAD,06:35,08:23,08:23
88,HVN408,SGN,06:40,06:59,06:59
89,HVN430,DAD,06:40,06:23,06:23
90,JNA062,BKI,06:40,08:20,08:20
91,KAL482,DEL,06:40,06:45,06:45
92,KAL684,SGN,06:40,07:36,07:36
93,KAL690,PNH,06:40,06:41,06:41
94,ESR594,DAD,06:45,08:07,08:07
95,AAR708,CRK,06:50,07:29,07:29
96,ASV102,GUM,06:50,08:05,08:05
97,KAL672,KUL,06:50,08:44,08:44
98,JJA2406,CEB,06:55,08:53,08:53
99,JJA3105,GUM,06:55,07:40,07:40
100,KAL652,BKK,06:55,06:56,06:56
101,THA656,BKK,06:55,06:33,06:33
102,ASV532,KLO,07:00,08:13,08:13
103,LAO921,VTE,07:05,07:19,07:19
104,AAR736,SGN,07:10,08:01,08:01
105,CEB180,KLO,07:10,06:21,06:21
106,ESR502,BKI,07:10,08:09,08:09
107,MAS066,KUL,07:10,07:50,07:50
108,AAR740,PNH,07:15,07:06,07:06
109,AFR264,CDG,07:15,06:57,06:57
110,KAL628,CGK,07:15,06:52,06:52
111,ASV542,BKI,07:20,08:20,08:20
112,JJA4304,VTE,07:20,08:14,08:14
113,JNA058,HAN,07:20,07:27,07:27
114,JJA2804,HAN,07:25,07:46,07:46
115,JJA8602,SYX,07:30,07:21,07:21
116,BAW17,LHR,07:35,07:15,07:15
117,KAL472,RGN,07:35,07:54,07:54
118,JNA026,CEB,07:40,07:55,07:55
119,AAR710,CEB,07:45,08:28,08:28
120,KAL942,TAS,07:45,07:27,07:27
121,SIA608,SIN,07:45,07:42,07:42
122,AAR578,ALA,07:50,07:23,07:23
123,KAL314,HKG,07:50,08:31,08:31
124,ESR562,CXR,07:55,09:25,09:25
125,JNA060,DAD,07:55,09:07,09:07
126,KAL214,LAX,07:55,06:39,06:39
127,UPS196,ANC,07:55,08:37,08:37
128,VJC960,HAN,07:55,20:33,20:33
129,JJA2904,DAD,08:05,09:13,09:13
130,JNA028,CEB,08:05,08:09,08:09
131,KAL1402,PUS,08:10,07:52,07:52
132,KAL1410,TAE,08:15,08:10,
133,FIN41,HEL,08:20,08:03,08:03
134,JNA002,BKK,08:25,09:10,09:10
135,KAL320,CAN,08:25,08:47,08:47
136,KAL646,SIN,08:25,09:55,09:55
137,GIA878,CGK,08:30,10:21,10:21
138,AAR177,HND,08:35,07:59,07:59
139,SIA612,SIN,08:35,08:33,08:33
140,AHK128,HKG,08:40,08:26,08:26
141,JJA2204,BKK,08:40,09:21,09:21
142,TWB102,BKK,08:40,10:01,10:01
143,JJA3403,SPN,08:50,08:25,08:25
144,AAR574,TAS,08:55,08:16,08:16
145,AAR762,CGK,08:55,09:16,09:16
146,KAL638,HKT,08:55,10:19,10:19
147,LOT97,WAW,09:10,08:55,08:55
148,AAR742,BKK,09:15,09:03,09:03
149,ASV512,DAD,09:15,10:46,10:46
150,GIA870,DPS,09:15,09:34,09:34
151,KAL630,DPS,09:15,10:05,10:05
152,JJA2206,BKK,09:20,09:44,09:44
153,APJ001,KIX,09:30,,
154,JJA2500,BKI,09:30,11:02,11:02
155,TWB158,CXR,09:30,19:44,19:44
156,TWB164,HAN,09:30,10:16,10:16
157,AAR748,HKT,09:35,10:27,10:27
158,JJA4908,CXR,09:40,10:42,10:42
159,KAL924,SVO,09:40,09:47,09:47
160,VJC862,SGN,09:40,20:56,20:56
161,ESR514,BKK,09:45,10:31,10:31
162,JJA4704,SGN,09:45,10:34,10:34
163,KZR909,ALA,09:45,09:29,09:29
164,TAX700,DMK,10:05,19:49,19:49
165,AAR754,SIN,10:15,10:52,10:52
166,JJA2408,CEB,10:15,09:51,09:51
167,CSN685,DLC,10:20,20:23,20:23
168,KAL362,HAN,10:20,10:48,10:48
169,AAR392,SGN,10:30,12:24,12:24
170,AAR956,HAN,10:30,17:44,17:44
171,CAL164,KHH,10:30,10:24,
172,AAR532,VCE,10:50,10:36,10:36
173,CES549,YNT,10:55,,
174,AAR115,KIX,11:00,10:56,10:56
175,CES2039,TAO,11:00,,
176,EVA170,TPE,11:00,11:18,11:18
177,AFL250A,SVO,11:10,21:05,21:05
178,CAL160,TPE,11:10,11:17,11:14
179,KAL920,ZAG,11:10,12:32,12:32
180,CES579,NKG,11:15,,
181,JJA1607,NGO,11:15,10:44,10:44
182,CSN313,PVG,11:20,,
183,KAL722,KIX,11:20,11:05,11:05
184,KAL752,NGO,11:25,11:09,11:09
185,AAR107,NRT,11:30,17:53,17:53
186,AAR368,PVG,11:30,18:16,18:16
187,JJA1407,FUK,11:30,10:59,10:59
188,CCA123,PEK,11:35,,
189,CSN681,SHE,11:35,21:03,21:03
190,CCA171,TSN,11:45,,
191,KAL706,NRT,11:45,12:19,12:19
192,AAR542,FRA,11:50,19:31,19:31
193,HKE618,HKG,11:50,19:19,19:19
194,JJA1303,KIX,11:50,19:02,19:02
195,KAL936,PRG,11:50,12:11,12:11
196,KAL938,VIE,11:50,12:03,12:03
197,CES5041,PVG,11:55,,
198,KAL1404,PUS,11:55,11:50,
199,KAL896,PVG,11:55,18:48,18:48
200,KAL748,OKJ,12:00,16:50,16:50
201,KAL788,FUK,12:00,17:33,17:33
202,CCA139,HGH,12:05,,
203,KAL952,DXB,12:05,17:43,17:43
204,APG884,MNL,12:10,,
205,CES2033,TAO,12:10,,
206,KAL846,TAO,12:10,17:18,17:18
207,SHU5436,VVO,12:10,12:14,12:14
208,CSN687,CGQ,12:15,21:26,21:26
209,AAR310,WEH,12:20,,
210,KAL8596,ZAZ,12:20,11:22,11:22
211,KAL9576,MXP,12:25,19:51,19:51
212,JJA5163,VVO,12:30,17:06,17:06
213,EVA172,KHH,12:35,18:26,18:26
214,AAR111,KIX,12:40,18:05,18:05
215,AAR302,DLC,12:40,,
216,AAR318,TAO,12:55,,
217,THY88,IST,12:55,18:39,18:39
218,AAR131,FUK,13:00,17:48,17:48
219,AAR121,NGO,13:05,16:59,16:59
220,CCA143,YNJ,13:10,,
221,CES2017,WEH,13:15,,
222,CES5021,XIY,13:15,,
223,KAL832,SHE,13:15,17:20,17:20
224,CSN6073,YNJ,13:25,19:59,19:59
225,AAR328,TSN,13:30,18:36,18:36
226,CCA135,PEK,13:40,,
227,AAR332,PEK,13:50,18:41,18:41
228,AAR502,CDG,13:50,17:55,17:55
229,ACA063,YVR,13:50,21:42,21:42
230,JJA1301,KIX,13:50,18:41,18:41
231,AAR562,FCO,13:55,18:47,18:47
232,CSN337,CAN,13:55,,
233,AAR338,YNZ,14:00,,
234,JNA082,TPE,14:00,19:24,19:24
235,AAR285,SFO,14:05,18:18,18:18
236,KAL656,BOM,14:10,17:59,17:59
237,CCA131,PEK,14:15,,
238,KAL724,KIX,14:15,16:53,16:53
239,KAL810,CGO,14:15,17:04,17:04
240,KAL806,TSN,14:20,18:52,18:52
241,KAL894,PVG,14:20,16:42,16:42
242,AAR304,CGQ,14:30,,
243,AAR362,PVG,14:30,17:23,17:23
244,JJA1101,NRT,14:30,18:51,18:51
245,KAL1406,PUS,14:35,14:30,
246,TWB672,KHH,14:35,22:54,22:54
247,APJ005,KIX,14:45,,
248,AAR352,YNJ,14:55,18:03,18:03
249,CES267,YNT,14:55,,
250,KAL814,HFE,14:55,17:13,17:13
251,JJA2602,TPE,15:05,17:58,18:10
252,UAL893,SFO,15:05,,
253,KAL824,MDG,15:10,17:36,17:36
254,CSN3065,CSX,15:15,20:06,20:06
255,DAL199,SEA,15:15,20:38,20:38
256,CES5033,PVG,15:20,,
257,KAL074,YYZ,15:20,22:09,22:09
258,KAL764,KIJ,15:20,17:30,17:30
259,AAR171,OKA,15:25,18:13,18:13
260,CSN3061,CAN,15:25,,
261,APJ905,OKA,15:30,,
262,CES559,TAO,15:35,,
263,KAL730,AKJ,15:40,,
264,CRK628,HKG,15:45,18:31,18:31
265,JJA8306,NTG,15:45,18:54,18:54
266,AAR101,NRT,15:50,16:29,16:29
267,AAR522,LHR,15:50,18:29,18:29
268,KAL686,SGN,15:50,17:37,17:37
269,AAR364,PVG,15:55,17:34,17:34
270,APG038,KLO,15:55,21:18,21:18
271,KAL892,YNJ,15:55,17:57,17:57
272,AAR173,CTS,16:00,16:13,16:13
273,JNA206,NRT,16:00,,
274,KAL952,CJU,16:00,17:27,
275,JJA1601,NGO,16:05,18:00,18:00
276,KAL368,PEN,16:05,18:15,18:15
277,THA634,BKK,16:15,,
278,AAR133,FUK,16:20,,
279,ACA061,YYZ,16:20,22:28,22:28
280,KAL036,ATL,16:20,21:58,21:58
281,KAL038,ORD,16:25,21:35,21:35
282,KAL092,BOS,16:25,22:03,22:03
283,AAR952,HAN,16:30,16:32,16:32
284,CSN695,DLC,16:30,20:49,20:49
285,KAL704,NRT,16:30,16:56,16:56
286,AAR712,TPE,16:35,19:10,19:10
287,CCA125,PEK,16:35,,
288,JJA1105,NRT,16:35,18:27,18:27
289,KAL020,SEA,16:40,21:20,21:20
290,KAL898,PVG,16:45,18:07,18:07
291,AAR107,MWX,16:50,16:43,
292,KAL094,IAD,16:50,21:56,21:56
293,KAL692,TPE,16:50,17:25,17:25
294,KAL808,XIY,16:50,16:38,16:38
295,AAR702,MNL,16:55,17:40,17:40
296,KAL870,DLC,16:55,,
297,QTR858,DOH,16:55,17:39,17:39
298,UAE322,DXB,16:55,21:23,21:23
299,AAR354,CKG,17:00,16:47,16:47
300,AAR370,CAN,17:00,17:09,17:09
301,KAL604,HKG,17:00,17:01,17:01
302,KAL982,VVO,17:00,17:11,17:11
303,KAL742,NGO,17:05,16:45,16:45
304,AAR231,HNL,17:10,19:15,19:15
305,EVA172,GMP,17:15,17:34,
306,KAL766,CTS,17:15,17:15,17:15
307,KAL866,CAN,17:15,17:50,17:50
308,AAR221,JFK,17:20,20:35,20:35
309,DAL171,MSP,17:20,21:27,21:27
310,KAL024,SFO,17:20,20:40,20:40
311,KAL082,JFK,17:20,22:48,22:48
312,KAL622,MNL,17:20,17:27,17:27
313,CSH827,PVG,17:25,,
314,KAL862,TAO,17:25,,
315,AAR994,CAN,17:30,18:05,18:05
316,SIA600,SIN,17:30,20:45,20:45
317,AAR201,LAX,17:35,18:38,18:38
318,JNA078,DAD,17:35,19:13,19:13
319,KAL124,BNE,17:35,20:59,20:59
320,KAL660,BKK,17:35,17:47,17:47
321,KAL828,SZX,17:35,18:19,18:19
322,AAR722,HKG,17:40,17:56,17:56
323,KAL1408,PUS,17:40,17:30,
324,KAL840,WEH,17:40,,
325,THY90,IST,17:40,19:41,19:41
326,AAR271,SEA,17:45,18:43,18:43
327,KAL122,SYD,17:45,22:37,22:37
328,AAR308,YNT,17:50,,
329,KAL018,LAX,17:50,21:11,21:11
330,KAL054,HNL,17:50,21:18,21:18
331,KAL072,YVR,17:50,21:21,21:21
332,KAL848,TNA,17:50,22:16,22:16
333,KAL790,FUK,17:55,,
334,KAL888,XMN,17:55,18:09,18:09
335,TWB126,DAD,17:55,17:52,17:52
336,AAR111,CJU,18:00,17:50,
337,JNA022,CEB,18:05,19:06,19:06
338,AAR340,HRB,18:10,,
339,AAR542,GMP,18:13,18:13,
340,JJA2102,HKG,18:15,19:17,19:17
341,AAR334,PEK,18:20,22:07,22:07
342,ESR644,FUK,18:20,22:45,22:46
343,AAR372,SZX,18:30,18:49,18:49
344,AAR728,HAN,18:30,19:46,19:46
345,KAL256,SEA,18:30,19:37,19:37
346,KAL480,HAN,18:35,18:44,18:44
347,AAR320,TAO,18:45,,
348,EVA160,TPE,18:45,19:00,19:00
349,JJA1801,OKA,18:45,19:04,19:04
350,KAL614,HKG,18:45,18:30,18:30
351,AAR113,KIX,18:55,,
352,AAR602,SYD,19:00,18:52,21:02
353,JJA1403,FUK,19:05,21:13,21:13
354,JJA1901,CTS,19:10,18:36,18:36
355,CPA418,HKG,19:15,21:12,21:12
356,KAL818,TXN,19:15,,
357,AAR366,PVG,19:20,22:27,22:27
358,AAR732,SGN,19:25,19:35,19:35
359,JJA2002,MFM,19:25,21:28,21:28
360,AAR8534,PUS,19:30,19:27,19:27
361,KAL796,CTS,19:30,,
362,JJA3109,GUM,19:35,18:58,18:58
363,KAL130,AKL,19:35,21:00,21:00
364,PAL468,MNL,19:35,19:08,19:08
365,CAL162,TPE,19:45,21:46,21:46
366,APG9048,CEB,19:55,21:20,21:20
367,ESR614,KIX,19:55,22:45,22:44
368,JNA642,GUM,19:55,19:40,19:40
369,KAL002,HNL,19:55,20:27,20:27
370,HAL459,HNL,20:00,21:30,21:30
371,XAX506D,KUL,20:00,19:58,19:58
372,CSN369,PVG,20:05,20:56,20:56
373,JNA264,KKJ,20:05,,
374,AAR380,CGQ,20:10,,
375,APJ009,KIX,20:10,20:04,20:04
376,CEB128,CEB,20:10,19:54,19:54
377,JJA3401,SPN,20:10,19:22,19:22
378,THA654,BKK,20:10,20:08,20:08
379,AAR714,TPE,20:20,23:04,23:04
380,CPA035,HKG,20:25,20:43,20:43
381,KAL726,KIX,20:30,,
382,JNA226,FUK,20:35,,
383,AAR730,HAN,20:40,21:09,21:09
384,CES2043,TAO,20:40,22:13,22:13
385,CSN671,SHE,20:40,20:54,20:54
386,AAR151,SDJ,20:45,,
387,CES5051,PVG,20:45,21:08,21:08
388,CSN339,HAK,20:45,21:06,21:06
389,KAL114,GUM,20:45,20:25,20:25
390,AAR123,NGO,20:50,,
391,JJA2202,BKK,20:50,20:30,20:30
392,UZB513,TAS,20:50,20:58,20:58
393,CSN675,DLC,20:55,,
394,ESR572,PPS,20:55,21:16,21:16
395,JNA204,NRT,21:00,21:15,21:15
396,JNA284,KIX,21:00,,
397,CES5049,YNT,21:05,21:10,21:10
398,KAL274,VCP,21:05,20:57,20:57
399,CSN315,PEK,21:10,21:14,21:14
400,JJA1103,NRT,21:10,23:13,23:13
401,JJA2902,DAD,21:10,21:32,21:32
402,CPA416,HKG,21:15,22:35,22:35
403,KAL682,SGN,21:25,21:33,21:33
404,XAX504D,KUL,21:30,20:47,20:47
405,HKE626,HKG,21:35,21:37,21:37
406,KAL736,OKA,21:35,,
407,KAL484,HAN,21:40,22:00,22:00
408,SBI6273,VVO,21:40,22:05,22:05
409,JJA3101,GUM,21:45,21:04,21:04
410,MAS038,KUL,21:45,22:10,22:10
411,VJC874,DAD,21:45,21:55,21:55
412,APJ011,KIX,21:50,21:48,21:48
413,AAR7563,DAD,21:55,23:15,23:15
414,CSN3089,SZX,22:00,21:40,21:40
415,CSN6009,CGO,22:05,21:44,21:44
416,JJA1107,NRT,22:05,23:57,23:47
417,JJA1405,FUK,22:05,21:24,21:24
418,AAR135,FUK,22:10,23:42,23:42
419,KAL486,DAD,22:15,22:42,22:42
420,SIA602,SIN,22:15,21:50,21:50
421,UPS185,ANC,22:15,,
422,QTR8982,DOH,22:20,21:52,21:52
423,CEB188,MNL,22:25,22:25,22:25
424,TWB294,FUK,22:25,22:20,22:20
425,KAL694,TPE,22:30,,
426,APG5038,CRK,22:35,22:31,22:31
427,KAL602,HKG,22:35,,
428,KAL782,FUK,22:35,22:36,22:33
429,KAL782,FUK,22:35,,
430,APG888,MNL,22:40,22:19,22:19
431,AFL252,SVO,22:45,22:40,22:40
432,VJC838,CXR,22:45,22:56,22:56
433,VJC974,PQC,22:45,23:30,23:30
434,SHU5434,VVO,22:50,23:52,23:52
435,TWB240,NGO,22:50,22:14,22:14
436,TWB104,HKT,22:55,22:22,22:22
437,APG7046,CEB,23:05,23:09,23:09
438,QDA9901,TAO,23:05,23:06,23:06
439,THY6544,ISL,23:05,23:17,23:17
440,MGL301,ULN,23:10,23:02,23:02
441,TWB214,NRT,23:20,22:59,22:59
442,AAR8498,CJU,23:25,23:20,23:20
443,TAX702,DMK,23:35,23:11,23:11
444,KAL224,LAX,23:45,23:22,23:22
445,ABW692,SVO,23:50,23:50,23:50
446,JJA062,CJU,23:50,23:37,23:44
447,CQH8789,SJW,23:55,23:36,23:36
448,EVA150,TPE,23:55,23:55,23:55
449,GTI2678,JFK,23:55,23:27,23:27
450,HVN404,SGN,23:55,23:58,23:58
451,PAC751,HKG,23:55,23:55,23:39
452,UPS26A,ANC,23:55,23:25,23:25
